30.0,0.51078,0.513967,0.515416,0.515818,0.515252,0.514283,0.513585,0.512258,0.510489,0.508864,0.50534,0.502958,0.499984,0.496909,0.494691,0.491953,0.488744,0.485653,0.482053,0.479782,0.478112,0.477348,0.476682,0.474905,0.472937,0.471443,0.46996,0.4688,0.467869,0.466823,0.464985,0.462758,0.460114,0.456919,0.453612,0.450328,0.446677,0.442521,0.43805,0.433468,0.42882,0.424265,0.420519,0.417528,0.4147,0.411589,0.408163,0.404535,0.401218,0.398861,0.397718,0.397397,0.397656,0.398224,0.399034,0.400395,0.403008,0.407523,0.413849,0.421988,0.429884,0.437397,0.444123,0.450084,0.455491,0.461247,0.468324,0.475538,0.481903,0.486118,0.486275,0.483674,0.479771,0.477019,0.476304,0.478045,0.480812,0.483435,0.484632,0.483923,0.481346,0.478085,0.474604,0.471586,0.46943,0.467491,0.46604,0.464091,0.461931,0.45884,0.455672,0.452244,0.449315,0.446744,0.444652,0.442591,0.440679,0.43852,0.436676,0.435119,0.43479,0.436402,0.439906,0.446981,0.456335,0.469323,0.486185,0.504776,0.530397,0.554923,0.585143,0.617107,0.646729,0.68158,0.708748,0.734166,0.756209,0.771064,0.782242,0.788403,0.789617,0.787114,0.781675,0.775059,0.766961,0.758269,0.749994,0.741271,0.730898,0.721761,0.712488,0.702029,0.692801,0.684805,0.677788,0.671354,0.66731,0.664664,0.663196,0.662807,0.663469,0.665015,0.667591,0.67186,0.677681,0.684566,0.692563,0.701307,0.711293,0.72017,0.727871,0.734516,0.740123,0.744817,0.748829,0.751917,0.754843,0.757827,0.760904,0.763971,0.766934,0.76907,0.770484,0.77101,0.770557,0.769124,0.766822,0.763885,0.760314,0.757165,0.754367,0.751929,0.749731,0.747507,0.744923,0.741638,0.737398,0.732151,0.726075,0.719392,0.712742,0.706764,0.701592,0.697405,0.694121,0.691464,0.689089,0.686689,0.684047,0.681079,0.677966,0.675058,0.672823,0.671914,0.673045,0.676864,0.683762,0.693769,0.706588,0.721712,0.73852,0.755946,0.773268,0.790267,0.80656,0.822034,0.836874,0.851611,0.867146,0.884618,0.904896,0.927678,0.950368,0.969512,0.978415,0.97766,0.969379,0.957751,0.947045,0.940161,0.938102,0.94017,0.944541,0.948969,0.951577,0.951674,0.949881,0.948392,0.948313,0.949942,0.952937,0.956629,0.960339,0.963585,0.966316,0.968339,0.970476,0.973393,0.977344,0.982412,0.988441,0.995672,1.00398,1.01132,1.0184,1.02475,1.02991,1.03347,1.03542,1.03584
30.0,0.560867,0.563183,0.564899,0.56528,0.564643,0.564305,0.563758,0.56115,0.558167,0.556612,0.552766,0.550574,0.548236,0.545318,0.54277,0.539505,0.536311,0.534261,0.531986,0.531125,0.530087,0.528333,0.527071,0.525038,0.523252,0.522609,0.521792,0.520974,0.519566,0.517317,0.514491,0.511922,0.509206,0.50607,0.502923,0.499333,0.494541,0.488842,0.483048,0.477642,0.472497,0.46763,0.463269,0.459046,0.454526,0.449633,0.444801,0.440377,0.436604,0.433606,0.43145,0.429752,0.428547,0.428045,0.428453,0.43006,0.433239,0.438337,0.444986,0.453055,0.460756,0.468167,0.474936,0.48108,0.486727,0.492646,0.499645,0.50656,0.512665,0.517045,0.518068,0.516808,0.514595,0.51328,0.513461,0.515548,0.518217,0.520638,0.521759,0.521218,0.519074,0.51621,0.512868,0.509436,0.506394,0.502986,0.500246,0.496965,0.493998,0.490374,0.486938,0.483132,0.479507,0.475889,0.472639,0.469415,0.466652,0.463927,0.461952,0.460534,0.460376,0.46203,0.465388,0.472261,0.48167,0.495251,0.513435,0.533881,0.56225,0.589281,0.622159,0.656308,0.687305,0.722861,0.749834,0.774523,0.795727,0.810223,0.821617,0.828414,0.830053,0.827228,0.820391,0.811745,0.801167,0.790202,0.780395,0.770799,0.760318,0.751666,0.743074,0.733157,0.723842,0.715082,0.706664,0.698006,0.691841,0.687358,0.684621,0.683775,0.684914,0.687466,0.691225,0.69652,0.702674,0.709093,0.715995,0.723324,0.73193,0.74027,0.748412,0.756418,0.764155,0.77156,0.778564,0.78395,0.788415,0.792048,0.79492,0.797078,0.798621,0.799542,0.800243,0.800818,0.801193,0.801148,0.800382,0.798648,0.795501,0.791702,0.787316,0.782489,0.777429,0.772351,0.76744,0.762797,0.758436,0.754317,0.750351,0.746295,0.742038,0.737555,0.732672,0.727416,0.72185,0.716097,0.710378,0.704987,0.700209,0.69624,0.693269,0.691428,0.690906,0.691957,0.694778,0.699495,0.706171,0.714835,0.725488,0.738042,0.752299,0.767678,0.78384,0.800782,0.818099,0.835343,0.852182,0.868651,0.885304,0.903073,0.922706,0.943881,0.964145,0.980076,0.98587,0.98258,0.972915,0.961214,0.951498,0.946307,0.946382,0.950807,0.957407,0.963471,0.966839,0.966925,0.964471,0.961812,0.960111,0.959937,0.961273,0.963721,0.966768,0.97004,0.9737,0.977311,0.981348,0.986155,0.991559,0.997392,1.00335,1.00969,1.01663,1.02284,1.02899,1.03465,1.03919,1.04206,1.0435,1.04494
30.0,0.560701,0.56376,0.565445,0.565277,0.56468,0.564656,0.564115,0.561884,0.559549,0.557873,0.553863,0.551321,0.549388,0.546331,0.5438,0.540769,0.537355,0.53525,0.532517,0.530967,0.530191,0.52926,0.528839,0.527101,0.524629,0.523161,0.522178,0.521544,0.520548,0.518962,0.51656,0.513689,0.510333,0.506695,0.503354,0.500016,0.495806,0.490625,0.48502,0.479533,0.47405,0.468615,0.463949,0.459958,0.455921,0.451386,0.446689,0.442135,0.437905,0.434325,0.43186,0.43022,0.429366,0.429257,0.429834,0.431302,0.434205,0.438954,0.445278,0.453204,0.460985,0.468633,0.475744,0.482167,0.487827,0.493528,0.500202,0.506953,0.513121,0.517771,0.519121,0.518126,0.516024,0.514586,0.514489,0.516141,0.518501,0.520852,0.522276,0.522171,0.520457,0.517767,0.514363,0.510571,0.507025,0.50306,0.500089,0.49693,0.494381,0.491345,0.488282,0.484551,0.480657,0.476528,0.472673,0.468849,0.465761,0.463057,0.461433,0.460611,0.460936,0.462922,0.46625,0.472743,0.481592,0.494555,0.512271,0.532583,0.561199,0.588721,0.622283,0.65704,0.688363,0.723908,0.750556,0.774733,0.795432,0.809683,0.82115,0.828399,0.830646,0.828496,0.822162,0.813726,0.803092,0.791857,0.781736,0.771849,0.761178,0.752585,0.744288,0.734943,0.726198,0.717811,0.709445,0.700358,0.693502,0.688266,0.684892,0.683636,0.684763,0.687567,0.691759,0.697619,0.704283,0.710992,0.717881,0.724866,0.732819,0.740515,0.748189,0.75598,0.763801,0.771602,0.7793,0.7854,0.790443,0.794325,0.797024,0.798631,0.799379,0.799611,0.79977,0.79999,0.80023,0.800317,0.799986,0.798941,0.796609,0.793309,0.789049,0.78398,0.778383,0.772592,0.76693,0.761632,0.756816,0.752532,0.748723,0.745075,0.741288,0.737181,0.732566,0.72746,0.721863,0.71583,0.709599,0.703592,0.698263,0.693937,0.690847,0.689094,0.688823,0.69025,0.693538,0.698746,0.705811,0.714621,0.725091,0.737149,0.750736,0.765493,0.781232,0.797976,0.815291,0.832717,0.849939,0.866938,0.884128,0.902321,0.922256,0.943605,0.963802,0.979256,0.984316,0.980284,0.9701,0.958185,0.94852,0.943545,0.9439,0.948594,0.955425,0.961663,0.96512,0.965218,0.962737,0.960025,0.958223,0.957843,0.958839,0.96084,0.963415,0.966289,0.969833,0.973775,0.978186,0.983167,0.988584,0.994386,1.0004,1.00698,1.01424,1.02057,1.02658,1.03185,1.03594,1.03852,1.04014,1.04201
30.0,0.519621,0.521984,0.52352,0.524859,0.525436,0.525072,0.52396,0.521672,0.519725,0.518604,0.514896,0.511364,0.508143,0.504532,0.501794,0.498515,0.494482,0.491231,0.487784,0.485968,0.484085,0.48218,0.480285,0.477955,0.475915,0.474681,0.473765,0.472724,0.471021,0.468979,0.466882,0.465313,0.463657,0.46115,0.457675,0.453337,0.448552,0.443906,0.439743,0.435918,0.431834,0.427191,0.422561,0.418441,0.41503,0.412181,0.409696,0.407209,0.404442,0.401615,0.399575,0.398573,0.398796,0.400076,0.402104,0.404532,0.407623,0.412051,0.417993,0.425828,0.433965,0.442311,0.450251,0.457309,0.463257,0.469095,0.475972,0.483024,0.489368,0.493639,0.493707,0.490781,0.486342,0.483028,0.48181,0.483147,0.485804,0.488481,0.489655,0.488705,0.485685,0.482077,0.47842,0.475401,0.473263,0.471188,0.469383,0.466705,0.463816,0.460082,0.456705,0.453485,0.451106,0.44916,0.44732,0.444815,0.441731,0.437829,0.434515,0.431973,0.431627,0.434086,0.438618,0.446652,0.456202,0.468439,0.483704,0.500548,0.524537,0.548554,0.579432,0.613164,0.644903,0.681993,0.710057,0.735102,0.755611,0.768844,0.778887,0.785207,0.787778,0.787487,0.784094,0.778517,0.770328,0.760391,0.750382,0.739903,0.728276,0.719151,0.710915,0.702587,0.695539,0.689072,0.682529,0.674958,0.668725,0.663536,0.659865,0.658262,0.659462,0.662859,0.668111,0.675381,0.683285,0.690734,0.697864,0.704631,0.711976,0.719054,0.726357,0.734122,0.742211,0.750371,0.758192,0.763957,0.76824,0.771108,0.772818,0.773753,0.774401,0.775115,0.776145,0.777391,0.778506,0.778966,0.778186,0.77571,0.77085,0.765003,0.758655,0.752395,0.746718,0.741848,0.737713,0.733948,0.730012,0.725419,0.719891,0.713255,0.705905,0.698563,0.691576,0.685432,0.680349,0.676282,0.673035,0.670361,0.667993,0.665668,0.663297,0.661027,0.659265,0.658686,0.660052,0.664005,0.670903,0.680762,0.693303,0.708038,0.724351,0.741235,0.758087,0.774817,0.791153,0.807026,0.822602,0.838341,0.855061,0.873821,0.895365,0.919193,0.942427,0.96112,0.968296,0.964782,0.953404,0.939093,0.926626,0.919148,0.917684,0.921321,0.927767,0.934149,0.938036,0.938536,0.936199,0.93349,0.931624,0.931145,0.932099,0.934214,0.937082,0.940336,0.944294,0.948786,0.954011,0.959888,0.966056,0.972369,0.978617,0.985132,0.991815,0.997212,1.00196,1.00578,1.00854,1.01035,1.01208,1.01454
30.0,0.578743,0.58149,0.581643,0.58073,0.580091,0.579677,0.578659,0.576144,0.572574,0.569033,0.564896,0.56196,0.55944,0.555717,0.552413,0.548767,0.545102,0.543317,0.541283,0.539753,0.537415,0.535049,0.533641,0.532353,0.531379,0.530495,0.528982,0.527599,0.526253,0.524895,0.523404,0.521933,0.519707,0.516474,0.512776,0.508722,0.50415,0.499233,0.494401,0.489654,0.484603,0.4793,0.474369,0.469903,0.465709,0.461596,0.457624,0.453763,0.450128,0.446975,0.444531,0.442549,0.44124,0.440894,0.441608,0.443393,0.446443,0.451038,0.456946,0.464252,0.471459,0.478634,0.48545,0.491839,0.497589,0.503274,0.50965,0.515856,0.521306,0.525045,0.525533,0.523826,0.521116,0.519246,0.518849,0.520189,0.522171,0.524024,0.524896,0.524455,0.522743,0.520481,0.517823,0.514942,0.512126,0.508565,0.50551,0.501942,0.499006,0.49577,0.492974,0.490052,0.487298,0.484392,0.481456,0.478135,0.474974,0.471739,0.46949,0.468215,0.468646,0.471477,0.475981,0.484081,0.494255,0.508144,0.526273,0.546601,0.575154,0.602878,0.637306,0.673773,0.707364,0.746266,0.775909,0.802984,0.825942,0.841236,0.852914,0.859829,0.861837,0.859942,0.854431,0.846987,0.837279,0.826443,0.81596,0.804936,0.792078,0.781094,0.770247,0.758213,0.747498,0.737857,0.728845,0.719691,0.713072,0.707932,0.704191,0.701678,0.701097,0.701992,0.704402,0.708775,0.714593,0.721068,0.728157,0.735582,0.743926,0.751495,0.758362,0.764654,0.7704,0.775746,0.780872,0.78505,0.788802,0.792094,0.794787,0.796716,0.797771,0.797897,0.797385,0.796348,0.794901,0.793127,0.791006,0.788445,0.785035,0.781473,0.777606,0.773421,0.768956,0.764282,0.759474,0.754578,0.749644,0.744799,0.740185,0.735774,0.731607,0.727641,0.723626,0.719479,0.715088,0.710371,0.705401,0.700442,0.695863,0.691991,0.689117,0.687422,0.687123,0.688482,0.691682,0.696811,0.703873,0.712831,0.723629,0.736177,0.75031,0.765463,0.781297,0.797843,0.814796,0.831799,0.848546,0.86502,0.881727,0.899614,0.919459,0.940886,0.961308,0.977124,0.982421,0.97828,0.967554,0.954754,0.944052,0.938069,0.937502,0.941313,0.947237,0.95256,0.955137,0.954321,0.951097,0.94812,0.94644,0.946444,0.947998,0.950699,0.954113,0.957917,0.962375,0.966874,0.971455,0.976168,0.981012,0.986125,0.991518,0.997578,1.00444,1.01046,1.01598,1.02068,1.02434,1.02686,1.02854,1.03002
30.0,0.545666,0.548552,0.549303,0.549005,0.548528,0.547974,0.547215,0.545464,0.543053,0.54042,0.535545,0.532176,0.529605,0.525806,0.52274,0.519241,0.514699,0.511253,0.507699,0.505256,0.503067,0.500785,0.498759,0.495744,0.492996,0.491566,0.490294,0.489178,0.487584,0.485328,0.482641,0.480219,0.477853,0.475065,0.471912,0.468275,0.463793,0.458709,0.45372,0.449115,0.444829,0.440713,0.436831,0.43286,0.428515,0.424025,0.420016,0.416651,0.413784,0.41133,0.409319,0.407553,0.406202,0.405555,0.405908,0.407618,0.410856,0.415699,0.421687,0.428776,0.435503,0.44206,0.448334,0.454486,0.460326,0.466318,0.473159,0.479721,0.485315,0.488909,0.48897,0.486772,0.483728,0.48187,0.481648,0.483119,0.484973,0.486453,0.486811,0.486046,0.484268,0.482255,0.480014,0.477497,0.47482,0.471177,0.468006,0.464477,0.461844,0.459198,0.456956,0.45441,0.451658,0.448448,0.445048,0.441275,0.437932,0.434828,0.432894,0.431885,0.43223,0.434449,0.438071,0.444809,0.453572,0.465929,0.482353,0.500803,0.526495,0.551157,0.581427,0.613146,0.642179,0.675858,0.701715,0.725464,0.745536,0.758654,0.768212,0.773197,0.773802,0.770965,0.76539,0.758774,0.750806,0.742338,0.734254,0.725598,0.715028,0.705468,0.695584,0.684307,0.674328,0.665666,0.657997,0.650787,0.646034,0.642661,0.640414,0.639008,0.638669,0.639141,0.640587,0.643613,0.648303,0.65434,0.661796,0.670326,0.680363,0.689354,0.697025,0.703414,0.708588,0.712845,0.716683,0.720051,0.723694,0.727756,0.73208,0.736274,0.739903,0.741968,0.742719,0.742187,0.740594,0.738301,0.735702,0.733127,0.730592,0.728639,0.726916,0.725145,0.722978,0.720097,0.716325,0.711666,0.706301,0.700594,0.695006,0.689839,0.685446,0.681877,0.678799,0.675943,0.672963,0.669576,0.665676,0.661403,0.657086,0.653114,0.649915,0.647844,0.64728,0.648646,0.652224,0.658091,0.666123,0.676055,0.687571,0.700387,0.714299,0.728869,0.743935,0.759652,0.775844,0.792284,0.808755,0.825266,0.842301,0.860751,0.881319,0.903515,0.924516,0.940427,0.945303,0.940542,0.929288,0.916227,0.905566,0.899875,0.899795,0.904248,0.910904,0.916907,0.919941,0.91924,0.915671,0.912018,0.909403,0.908332,0.908851,0.910736,0.913633,0.917139,0.921278,0.925481,0.930111,0.935336,0.940938,0.946808,0.952738,0.959037,0.965559,0.970736,0.975349,0.979207,0.982067,0.983776,0.98486,0.986535
30.0,0.567839,0.569775,0.570703,0.569953,0.569076,0.568847,0.568306,0.566213,0.56269,0.559131,0.553809,0.550857,0.548153,0.545023,0.541501,0.536586,0.531462,0.52728,0.522839,0.519575,0.517096,0.514413,0.511299,0.50725,0.503547,0.500922,0.49863,0.496926,0.495057,0.492451,0.489014,0.485393,0.481711,0.478127,0.474888,0.471502,0.467276,0.462251,0.457075,0.452179,0.447533,0.443472,0.440446,0.437994,0.435277,0.431813,0.427879,0.423962,0.42063,0.418574,0.417957,0.418101,0.418633,0.419329,0.420116,0.421298,0.423762,0.428223,0.434503,0.44249,0.450244,0.457615,0.464033,0.469371,0.473964,0.478731,0.484572,0.490662,0.496158,0.499819,0.499734,0.496948,0.492708,0.489278,0.487497,0.487624,0.488965,0.490402,0.490855,0.489854,0.487047,0.483298,0.478803,0.474138,0.470132,0.465985,0.462988,0.45985,0.457313,0.454211,0.450986,0.447004,0.44284,0.438476,0.434529,0.430795,0.427932,0.425524,0.42411,0.42336,0.423539,0.425008,0.427561,0.432667,0.439799,0.450511,0.465426,0.482699,0.507142,0.530713,0.559494,0.589263,0.616011,0.646362,0.669293,0.690392,0.708687,0.721277,0.731185,0.737183,0.738882,0.736942,0.731538,0.724321,0.715112,0.705211,0.696103,0.687039,0.677113,0.669071,0.661323,0.652677,0.644682,0.637083,0.629553,0.621414,0.615265,0.610489,0.607253,0.60574,0.606396,0.608657,0.612312,0.617608,0.623719,0.629877,0.636118,0.642246,0.648811,0.654694,0.660197,0.66559,0.670997,0.676562,0.682345,0.687201,0.69145,0.694929,0.697505,0.699122,0.699828,0.699794,0.699391,0.698778,0.698027,0.697127,0.695995,0.694508,0.692329,0.689839,0.686888,0.683392,0.679345,0.674842,0.670054,0.665164,0.660339,0.655756,0.651535,0.647604,0.643954,0.640535,0.637131,0.633639,0.629939,0.625975,0.621819,0.617667,0.613772,0.610392,0.607846,0.606431,0.606455,0.608212,0.611882,0.617526,0.625096,0.634444,0.645354,0.657555,0.670787,0.684571,0.69872,0.713325,0.728131,0.742885,0.757474,0.772079,0.787259,0.803855,0.822517,0.842803,0.86211,0.876801,0.881179,0.876215,0.864712,0.851227,0.839952,0.833457,0.83239,0.835707,0.841169,0.84612,0.848571,0.847976,0.845043,0.842022,0.839951,0.839323,0.840136,0.842078,0.844692,0.84751,0.850399,0.85298,0.855759,0.859127,0.863126,0.867775,0.872982,0.879192,0.886662,0.893401,0.899756,0.905373,0.910019,0.913619,0.916641,0.919185
30.0,0.529195,0.532795,0.53454,0.534241,0.533794,0.533679,0.5326,0.530135,0.527878,0.526165,0.522202,0.519104,0.516169,0.512675,0.509872,0.506705,0.503449,0.501019,0.497675,0.495689,0.49414,0.492383,0.491045,0.489097,0.487245,0.486348,0.485494,0.484473,0.48301,0.481456,0.479413,0.477385,0.475366,0.472843,0.469902,0.4665,0.462279,0.45763,0.453202,0.449181,0.445166,0.440982,0.436917,0.433056,0.429242,0.425343,0.42174,0.418675,0.416092,0.413996,0.412372,0.410931,0.409858,0.409547,0.410366,0.412605,0.416377,0.421786,0.428342,0.435835,0.442689,0.449304,0.455664,0.461921,0.467976,0.474392,0.481726,0.488433,0.493795,0.496881,0.496459,0.493952,0.490736,0.488733,0.488293,0.489391,0.490854,0.491897,0.49173,0.490468,0.488104,0.485561,0.482839,0.48006,0.4774,0.473996,0.471001,0.467432,0.464495,0.461366,0.458767,0.456025,0.453307,0.450342,0.44732,0.443926,0.440772,0.437678,0.43565,0.434571,0.434989,0.437537,0.441622,0.449091,0.458653,0.471947,0.489443,0.509026,0.536351,0.562702,0.59524,0.62959,0.661234,0.698037,0.726281,0.752269,0.774449,0.78928,0.800586,0.807218,0.809059,0.807119,0.801778,0.794721,0.785665,0.775731,0.766323,0.756629,0.745446,0.735824,0.72616,0.715264,0.705513,0.696784,0.688709,0.680659,0.675045,0.670952,0.668304,0.667061,0.667466,0.669075,0.671819,0.676107,0.681555,0.687658,0.694528,0.701982,0.710723,0.719013,0.726823,0.73415,0.740852,0.746926,0.752476,0.756799,0.760653,0.764211,0.76753,0.770572,0.773366,0.775448,0.777062,0.778079,0.778336,0.777713,0.776164,0.77373,0.770186,0.766487,0.762674,0.758913,0.755353,0.752041,0.748915,0.745819,0.742562,0.739008,0.735099,0.730734,0.726056,0.721328,0.716592,0.712025,0.707711,0.70369,0.70003,0.696804,0.694029,0.691644,0.689635,0.688067,0.687141,0.687232,0.688795,0.692302,0.698124,0.706453,0.717289,0.730455,0.745625,0.762014,0.779042,0.796465,0.813678,0.830182,0.845783,0.860747,0.87584,0.892168,0.910607,0.930833,0.950235,0.965199,0.970205,0.966544,0.95702,0.945785,0.936568,0.93165,0.93158,0.935332,0.940737,0.945218,0.946875,0.945306,0.941782,0.938904,0.937622,0.938396,0.941161,0.945492,0.950806,0.956533,0.962615,0.967647,0.971945,0.976013,0.98002,0.984094,0.98822,0.992758,0.998159,1.0035,1.0092,1.01493,1.02039,1.02537,1.03045,1.03509
30.0,0.569305,0.572884,0.574715,0.575037,0.57438,0.573607,0.572916,0.571142,0.568941,0.56755,0.563886,0.560301,0.557345,0.553769,0.551287,0.548356,0.544703,0.542202,0.538851,0.536795,0.53509,0.533961,0.532979,0.531482,0.529966,0.528854,0.527925,0.527193,0.526533,0.525645,0.524332,0.522696,0.520372,0.517457,0.514334,0.510748,0.506318,0.501206,0.49591,0.49061,0.485172,0.479767,0.474925,0.470506,0.466092,0.461473,0.456919,0.452559,0.448528,0.445143,0.44274,0.440962,0.439724,0.439082,0.43917,0.440314,0.442927,0.447397,0.45347,0.461013,0.468169,0.474962,0.48107,0.486502,0.49142,0.496547,0.502626,0.508691,0.514031,0.517556,0.517575,0.515275,0.512123,0.510319,0.510362,0.512372,0.514753,0.516674,0.517247,0.51642,0.514317,0.511866,0.509222,0.506613,0.504195,0.501035,0.498065,0.494274,0.490997,0.487448,0.484578,0.481789,0.479307,0.476735,0.474101,0.471015,0.467956,0.46475,0.46255,0.461495,0.462349,0.466007,0.471364,0.480508,0.491589,0.506335,0.525197,0.546017,0.575013,0.603116,0.638022,0.674944,0.708857,0.74802,0.777793,0.804911,0.827818,0.843007,0.854492,0.861176,0.863121,0.861548,0.856824,0.85036,0.841676,0.831568,0.821384,0.810336,0.797149,0.785831,0.774855,0.763212,0.753436,0.745052,0.737403,0.729597,0.723762,0.718996,0.71528,0.712492,0.71159,0.71226,0.714646,0.719329,0.725853,0.733349,0.74168,0.75038,0.759923,0.768214,0.775356,0.781579,0.787077,0.792236,0.797534,0.802348,0.807157,0.81179,0.815916,0.819146,0.82113,0.8215,0.820653,0.818782,0.816164,0.813119,0.809928,0.806752,0.803314,0.800186,0.796946,0.793348,0.789172,0.784255,0.778568,0.772239,0.765549,0.758883,0.752607,0.746867,0.741906,0.737735,0.734003,0.730448,0.726706,0.722458,0.717584,0.712204,0.706619,0.701242,0.696659,0.693384,0.69187,0.692563,0.695738,0.701468,0.709603,0.7198,0.731607,0.74458,0.758389,0.772538,0.786864,0.801568,0.81661,0.831966,0.847596,0.863552,0.880193,0.898243,0.918348,0.940103,0.960856,0.976837,0.981901,0.976994,0.964962,0.950539,0.938219,0.930895,0.92943,0.932883,0.939057,0.94527,0.94928,0.950323,0.948814,0.946782,0.945396,0.945276,0.94656,0.949052,0.952421,0.956386,0.961222,0.966183,0.971569,0.977772,0.984755,0.992484,1.00066,1.00945,1.01817,1.02488,1.0308,1.03593,1.04006,1.04294,1.04468,1.04642
30.0,0.603526,0.607032,0.60917,0.61025,0.610418,0.609797,0.608484,0.606034,0.603733,0.601943,0.598416,0.595943,0.592771,0.588574,0.585715,0.582935,0.580135,0.578242,0.57505,0.572789,0.570388,0.5687,0.567984,0.56689,0.565576,0.564464,0.563055,0.561398,0.559681,0.55843,0.556926,0.555035,0.552328,0.548538,0.544042,0.539007,0.53349,0.528029,0.522901,0.517759,0.512061,0.505687,0.499394,0.493576,0.488268,0.483304,0.478702,0.474307,0.469889,0.465496,0.461806,0.458948,0.457344,0.457175,0.458335,0.460641,0.464096,0.468961,0.475038,0.482568,0.490166,0.497961,0.505518,0.512413,0.518156,0.523401,0.528897,0.534043,0.538597,0.542043,0.543139,0.54259,0.541387,0.540737,0.540925,0.542036,0.543308,0.544417,0.544968,0.544853,0.544147,0.542977,0.541097,0.538189,0.534626,0.529512,0.524979,0.519879,0.516152,0.512738,0.510314,0.507888,0.50523,0.501794,0.497695,0.492694,0.487929,0.48336,0.480601,0.479535,0.480646,0.484539,0.489805,0.4984,0.508658,0.52248,0.540671,0.561392,0.590986,0.62008,0.65636,0.694632,0.729509,0.76923,0.798876,0.825311,0.847013,0.860898,0.871004,0.876525,0.877625,0.875142,0.869368,0.861789,0.851805,0.840415,0.829223,0.817447,0.804007,0.793016,0.782703,0.77192,0.762792,0.754839,0.74751,0.740011,0.734417,0.729886,0.726449,0.724107,0.723709,0.724952,0.727952,0.73332,0.74049,0.748504,0.757214,0.766124,0.775698,0.7839,0.790953,0.797111,0.802492,0.807343,0.812035,0.816128,0.820197,0.824187,0.827871,0.830954,0.833192,0.834138,0.834084,0.833065,0.831168,0.828538,0.825323,0.821628,0.817139,0.812902,0.808703,0.804468,0.800062,0.795314,0.79011,0.784409,0.778252,0.77178,0.76517,0.758438,0.751873,0.745757,0.739976,0.734553,0.729364,0.724263,0.719197,0.714237,0.709512,0.705136,0.701294,0.698194,0.696147,0.695602,0.69695,0.700455,0.706244,0.714322,0.724605,0.736926,0.751019,0.766184,0.781904,0.79801,0.814034,0.829591,0.844477,0.858832,0.87329,0.888887,0.906507,0.925993,0.945146,0.960859,0.967379,0.965318,0.956898,0.946063,0.936591,0.930922,0.929832,0.932603,0.937376,0.94173,0.943647,0.942462,0.939098,0.935968,0.934011,0.933736,0.935146,0.937867,0.941348,0.945085,0.949151,0.952928,0.956619,0.960464,0.964541,0.968951,0.973649,0.978915,0.984866,0.990346,0.995972,1.00142,1.00626,1.01006,1.01315,1.01623
